pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_06111	lcl|NW_015622507.1_cds_XP_016223075.1_6761	-1.76774542977256	0.00690361178980248	Helicase associated domain (HA2)  Add an annotation	DEAD,HA2,Helicase_C,OB_NTP_bind				GO:0000166,GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005739,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022613,GO:0030490,GO:0030554,GO:0030684,GO:0030686,GO:0031974,GO:0031981,GO:0032040,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0042254,GO:0042274,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0070013,GO:0070035,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363,GO:1990904
gene-IR01_06196	lcl|NW_015622507.1_cds_XP_016223177.1_6863	-1.03217120424167	0.00531120417321264	SEN1 N terminal	AAA_11,AAA_12,SEN1_N				GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003678,GO:0003723,GO:0003724,GO:0003729,GO:0003824,GO:0004003,GO:0004004,GO:0004386,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006283,GO:0006289,GO:0006351,GO:0006353,GO:0006355,GO:0006357,GO:0006359,GO:0006364,GO:0006366,GO:0006369,GO:0006378,GO:0006396,GO:0006397,GO:0006399,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008033,GO:0008094,GO:0008150,GO:0008152,GO:0008186,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016072,GO:0016073,GO:0016074,GO:0016180,GO:0016462,GO:0016480,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019725,GO:0019904,GO:0022613,GO:0031123,GO:0031124,GO:0031126,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031974,GO:0031981,GO:0032392,GO:0032508,GO:0032574,GO:0032575,GO:0032774,GO:0032991,GO:0033554,GO:0033677,GO:0033678,GO:0033680,GO:0033682,GO:0034470,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0035649,GO:0035861,GO:0042254,GO:0042592,GO:0042623,GO:0043086,GO:0043139,GO:0043141,GO:0043144,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043618,GO:0043620,GO:0043628,GO:0043631,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0045005,GO:0045454,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051338,GO:0051348,GO:0051716,GO:0060255,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090734,GO:0097159,GO:0097659,GO:0140097,GO:0140098,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:1903622,GO:1903623,GO:1990248,GO:2000112,GO:2000113,GO:2001141
gene-IR01_06208	lcl|NW_015622507.1_cds_XP_016223189.1_6875	-0.716641294368302	0.00277479634747955	THO complex subunit 2 N-terminus	THOC2_N,Tho2,Thoc2				GO:0000346,GO:0000347,GO:0000445,GO:0000446,GO:0000781,GO:0003674,GO:0003676,GO:0003677,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006283,GO:0006289,GO:0006310,GO:0006351,GO:0006354,GO:0006355,GO:0006356,GO:0006366,GO:0006368,GO:0006396,GO:0006397,GO:0006403,GO:0006405,GO:0006406,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0006974,GO:0008023,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0015031,GO:0015833,GO:0015931,GO:0016070,GO:0016071,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031123,GO:0031124,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031503,GO:0031974,GO:0031981,GO:0032774,GO:0032784,GO:0032786,GO:0032991,GO:0033036,GO:0033554,GO:0034613,GO:0034641,GO:0034645,GO:0034654,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0045184,GO:0045893,GO:0045935,GO:0045943,GO:0046483,GO:0046907,GO:0048518,GO:0048522,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0050896,GO:0051028,GO:0051168,GO:0051169,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051641,GO:0051649,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070727,GO:0071166,GO:0071426,GO:0071427,GO:0071702,GO:0071704,GO:0071705,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0098687,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141,GO:2001207,GO:2001209
gene-IR01_06230	lcl|NW_015622507.1_cds_XP_016223212.1_6898	-3.18129215825216	2.95679885298635e-32	ATP-dependent DNA helicase 2 subunit 1	Ku,Ku_C,Ku_N,SAP				GO:0000018,GO:0000019,GO:0000228,GO:0000723,GO:0000724,GO:0000725,GO:0000726,GO:0000727,GO:0000781,GO:0000784,GO:0000785,GO:0000790,GO:0000792,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005694,GO:0005720,GO:0005724,GO:0006139,GO:0006259,GO:0006275,GO:0006281,GO:0006302,GO:0006303,GO:0006310,GO:0006325,GO:0006333,GO:0006342,GO:0006348,GO:0006355,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0008156,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0010639,GO:0012505,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0030466,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031503,GO:0031933,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032200,GO:0032204,GO:0032205,GO:0032207,GO:0032208,GO:0032991,GO:0033036,GO:0033043,GO:0033044,GO:0033554,GO:0034641,GO:0040029,GO:0042162,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043564,GO:0043565,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0045814,GO:0045892,GO:0045910,GO:0045934,GO:0045950,GO:0046483,GO:0048239,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051252,GO:0051253,GO:0051276,GO:0051641,GO:0051716,GO:0060249,GO:0060255,GO:0065007,GO:0065008,GO:0070013,GO:0070727,GO:0071704,GO:0071840,GO:0072695,GO:0080090,GO:0090304,GO:0090329,GO:0097159,GO:0097551,GO:0097552,GO:0097695,GO:0098687,GO:0099114,GO:0110026,GO:0110027,GO:1901360,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990421,GO:2000104,GO:2000112,GO:2000113,GO:2001141,GO:2001251
gene-IR01_06238	lcl|NW_015622507.1_cds_XP_016223220.1_6906	-1.12777066974445	3.18791420626686e-05	UV excision repair protein Rad23	UBA,XPC-binding,ubiquitin				GO:0000109,GO:0000111,GO:0000122,GO:0000502,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006355,GO:0006357,GO:0006464,GO:0006508,GO:0006511,GO:0006517,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009100,GO:0009889,GO:0009890,GO:0009892,GO:0009894,GO:0009895,GO:0009987,GO:0010033,GO:0010243,GO:0010468,GO:0010498,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0019538,GO:0019941,GO:0030163,GO:0030433,GO:0030674,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031593,GO:0032182,GO:0032991,GO:0033554,GO:0034641,GO:0034976,GO:0036211,GO:0036503,GO:0042176,GO:0042177,GO:0042221,GO:0043130,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0051252,GO:0051253,GO:0051603,GO:0051716,GO:0060090,GO:0060255,GO:0065007,GO:0070628,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0140030,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901698,GO:1902494,GO:1902679,GO:1903506,GO:1903507,GO:1905368,GO:1905369,GO:1990391,GO:2000112,GO:2000113,GO:2001141
gene-IR01_06329	lcl|NW_015622507.1_cds_XP_016223319.1_7005	-1.02187924183107	0.00274915335263174	Protein of unknown function DUF45	WLM				GO:0000731,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0006139,GO:0006259,GO:0006281,GO:0006301,GO:0006508,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0016787,GO:0018130,GO:0019438,GO:0019538,GO:0019985,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0070011,GO:0071704,GO:0071897,GO:0090304,GO:0140096,GO:1901360,GO:1901362,GO:1901564,GO:1901576
gene-IR01_06354	lcl|NW_015622507.1_cds_XP_016223346.1_7032	-2.43787859093531	1.05961560470266e-23	SNF2 family N-terminal domain	Helicase_C,SNF2_N,zf-RING_5				
gene-IR01_06368	lcl|NW_015622507.1_cds_XP_016223362.1_7048	-0.924340489701951	0.0362498605801424	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	DUF1726,GNAT_acetyltr_2,Helicase_RecD,tRNA_bind_2				GO:0000049,GO:0000154,GO:0000166,GO:0002097,GO:0002101,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0006139,GO:0006364,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008080,GO:0008144,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0017076,GO:0022613,GO:0030490,GO:0030554,GO:0030684,GO:0030686,GO:0031974,GO:0031981,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0042254,GO:0042274,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0051391,GO:0051392,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363,GO:1904812,GO:1990882,GO:1990883,GO:1990884,GO:1990904
gene-IR01_06400	lcl|NW_015622507.1_cds_XP_016223404.1_7090	0.567373978650195	0.0478828326517714	Rhodanese Homology Domain	Rhodanese,UCH,USP8_dimer				GO:0000131,GO:0000502,GO:0002039,GO:0003674,GO:0003824,GO:0004175,GO:0004197,GO:0004843,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005768,GO:0005829,GO:0005933,GO:0005935,GO:0006139,GO:0006259,GO:0006275,GO:0006281,GO:0006283,GO:0006289,GO:0006325,GO:0006355,GO:0006464,GO:0006508,GO:0006511,GO:0006725,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006897,GO:0006900,GO:0006950,GO:0006974,GO:0006996,GO:0007032,GO:0008022,GO:0008134,GO:0008150,GO:0008152,GO:0008233,GO:0008234,GO:0009056,GO:0009057,GO:0009889,GO:0009892,GO:0009893,GO:0009894,GO:0009895,GO:0009987,GO:0010216,GO:0010256,GO:0010468,GO:0010556,GO:0010604,GO:0010605,GO:0010992,GO:0010995,GO:0012505,GO:0015711,GO:0015748,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016043,GO:0016050,GO:0016192,GO:0016569,GO:0016570,GO:0016578,GO:0016579,GO:0016787,GO:0019219,GO:0019222,GO:0019538,GO:0019725,GO:0019783,GO:0019899,GO:0019941,GO:0022411,GO:0030162,GO:0030163,GO:0030427,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031329,GO:0031330,GO:0031410,GO:0031625,GO:0031647,GO:0031974,GO:0031981,GO:0031982,GO:0032088,GO:0032204,GO:0032268,GO:0032269,GO:0032434,GO:0032435,GO:0032984,GO:0032991,GO:0033043,GO:0033044,GO:0033554,GO:0034641,GO:0035520,GO:0035616,GO:0035871,GO:0036211,GO:0036459,GO:0042176,GO:0042177,GO:0042221,GO:0042493,GO:0042592,GO:0043162,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043433,GO:0043624,GO:0043632,GO:0043933,GO:0044092,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044389,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045861,GO:0045935,GO:0046483,GO:0046618,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050821,GO:0050896,GO:0051052,GO:0051054,GO:0051090,GO:0051128,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051234,GO:0051246,GO:0051248,GO:0051252,GO:0051261,GO:0051276,GO:0051503,GO:0051603,GO:0051716,GO:0060255,GO:0061024,GO:0061136,GO:0065007,GO:0065008,GO:0065009,GO:0070011,GO:0070013,GO:0070646,GO:0070647,GO:0070676,GO:0071108,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0080090,GO:0090304,GO:0097708,GO:0098657,GO:0101005,GO:0140096,GO:1901264,GO:1901360,GO:1901535,GO:1901537,GO:1901564,GO:1901565,GO:1901575,GO:1901799,GO:1902494,GO:1903050,GO:1903051,GO:1903362,GO:1903363,GO:1903506,GO:1904353,GO:1904669,GO:1905368,GO:1905369,GO:1990380,GO:2000058,GO:2000059,GO:2000112,GO:2001141
gene-IR01_06415	lcl|NW_015622507.1_cds_XP_016223421.1_7107	-1.76387755628464	0.00477076326011875	Translation initiation protein Sua5	SUA5,Sua5_yciO_yrdC				GO:0000049,GO:0000723,GO:0002949,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006396,GO:0006399,GO:0006400,GO:0006450,GO:0006725,GO:0006807,GO:0006996,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0032200,GO:0034470,GO:0034641,GO:0034660,GO:0042162,GO:0042592,GO:0043047,GO:0043170,GO:0043412,GO:0043565,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051276,GO:0060249,GO:0065007,GO:0065008,GO:0070525,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0098847,GO:1901360,GO:1901363
gene-IR01_06435	lcl|NW_015622507.1_cds_XP_016223441.1_7127	-1.23786228479158	2.1626001142507e-11	Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II	POB3_N,Rtt106,SSrecog				GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006338,GO:0006342,GO:0006355,GO:0006357,GO:0006725,GO:0006807,GO:0006950,GO:0006996,GO:0007154,GO:0008023,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009267,GO:0009605,GO:0009607,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0016043,GO:0016458,GO:0019219,GO:0019222,GO:0022607,GO:0030447,GO:0030466,GO:0030702,GO:0031298,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031334,GO:0031497,GO:0031667,GO:0031668,GO:0031669,GO:0031974,GO:0031981,GO:0032991,GO:0033036,GO:0033554,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0034724,GO:0034728,GO:0035101,GO:0036170,GO:0036180,GO:0040007,GO:0040029,GO:0042594,GO:0043044,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043254,GO:0043486,GO:0043596,GO:0043933,GO:0044085,GO:0044087,GO:0044089,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044451,GO:0044454,GO:0044464,GO:0045814,GO:0045892,GO:0045893,GO:0045898,GO:0045899,GO:0045934,GO:0045935,GO:0045944,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0051641,GO:0051716,GO:0060255,GO:0060260,GO:0060261,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0070727,GO:0071103,GO:0071496,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1990141,GO:2000112,GO:2000113,GO:2000142,GO:2000144,GO:2001141
gene-IR01_06489	lcl|NW_015622507.1_cds_XP_016223513.1_7199	-1.29222079191838	5.98585039403919e-08	Rad4 beta-hairpin domain 1	BHD_1,BHD_2,BHD_3,Rad4				GO:0000109,GO:0000111,GO:0000122,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006265,GO:0006281,GO:0006289,GO:0006298,GO:0006355,GO:0006357,GO:0006508,GO:0006511,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010498,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0019219,GO:0019222,GO:0019538,GO:0019941,GO:0030163,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0033554,GO:0034641,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051603,GO:0051716,GO:0060255,GO:0065007,GO:0071103,GO:0071704,GO:0071840,GO:0071942,GO:0080090,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1902679,GO:1903506,GO:1903507,GO:1990165,GO:1990391,GO:2000112,GO:2000113,GO:2001141
gene-IR01_06540	lcl|NW_015622507.1_cds_XP_016223568.1_7254	-1.35094011178571	0.00147281613858117	SNF2 family N-terminal domain	Helicase_C,SNF2_N				GO:0000003,GO:0000109,GO:0000113,GO:0000228,GO:0000775,GO:0000776,GO:0000777,GO:0000778,GO:0000779,GO:0000780,GO:0000793,GO:0000794,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005730,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006281,GO:0006282,GO:0006289,GO:0006325,GO:0006333,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007530,GO:0007531,GO:0007533,GO:0008094,GO:0008150,GO:0008152,GO:0009892,GO:0009987,GO:0010605,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019219,GO:0019222,GO:0022413,GO:0022414,GO:0030154,GO:0031323,GO:0031324,GO:0031974,GO:0031981,GO:0032182,GO:0032183,GO:0032502,GO:0032505,GO:0032991,GO:0033554,GO:0034641,GO:0042623,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044454,GO:0044464,GO:0045165,GO:0045738,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0048583,GO:0048585,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051276,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0071704,GO:0071840,GO:0080090,GO:0080134,GO:0080135,GO:0090304,GO:0097159,GO:0098687,GO:1901360,GO:1901363,GO:1990391,GO:2000779,GO:2000780,GO:2001020,GO:2001021,GO:2001032,GO:2001033
